2	70328	54	11.7578125
2	107717	55	11.7578125
2	27204	56	11.75
2	80394	57	11.7265625
2	84564	58	11.71875
2	37893	59	11.703125
2	1441	60	11.65625
2	37931	61	11.640625
2	104908	62	11.6328125
2	92087	63	11.6015625
2	71780	64	11.5859375
2	128401	65	11.5625
2	86851	66	11.5390625
2	5841	67	11.515625
2	84702	68	11.5
2	107403	69	11.453125
2	75240	70	11.3984375
2	4822	71	11.359375
2	106625	72	11.359375
2	35931	73	11.3515625
2	27773	74	11.3359375
2	50456	75	11.3203125
2	5131	76	11.2734375
2	62132	77	11.265625
2	36735	78	11.21875
2	104504	79	11.1953125
2	41019	80	11.171875
2	78883	81	11.171875
2	40794	82	11.1640625
2	107345	83	11.15625
2	98334	84	11.1484375
2	22521	85	11.140625
2	40325	86	11.1171875
2	58271	87	11.1015625
2	87093	88	11.0546875
2	92896	89	11.03125
2	71782	90	11.03125
2	1216	91	11.03125
2	17033	92	11.015625
2	74680	93	10.96875
2	37652	94	10.921875
2	87507	95	10.890625
2	1734	96	10.8828125
2	23269	97	10.8828125
2	83612	98	10.8515625
2	99085	99	10.8359375
2	58788	100	10.8359375
2	60590	101	10.828125
2	51852	102	10.8046875
2	103627	103	10.8046875
2	34867	104	10.796875
2	81173	105	10.765625
3	31507	1	16.515625
3	90314	2	15.34375
3	34467	3	14.8515625
3	3818	4	14.5859375
3	94569	5	14.1875
3	13391	6	13.75
3	77884	7	13.609375
3	94016	8	13.4140625
3	37643	9	13.234375
3	73445	10	13.1328125
3	87311	11	12.5859375
3	26488	12	12.53125
3	80124	13	11.96875
3	74920	14	11.953125
3	3810	15	11.90625
3	85552	16	11.828125
3	78426	17	11.484375
3	41097	18	11.46875
3	107955	19	11.3125
3	40863	20	11.1640625
3	101920	21	11.140625
3	29326	22	11.109375
3	7423	23	11.1015625
3	62246	24	11.03125
3	106224	25	11.0
3	64517	26	10.796875
3	50129	27	10.7890625
3	62385	28	10.765625
3	30367	29	10.75
3	53709	30	10.671875
3	18358	31	10.6640625
3	40787	32	10.625
3	32148	33	10.578125
3	91123	34	10.53125
3	42845	35	10.3984375
3	7422	36	10.3828125
3	74929	37	10.3828125
3	8094	38	10.21875
3	104040	39	10.2109375
3	27847	40	10.203125
3	42846	41	10.1328125
3	60989	42	10.1328125
3	8299	43	10.109375
3	50885	44	10.0703125
3	40699	45	10.046875
3	114554	46	10.015625
3	105244	47	9.96875
3	58922	48	9.9375
3	86139	49	9.9296875
3	60993	50	9.9296875
3	100574	51	9.921875
3	74191	52	9.8828125
3	45732	53	9.875
3	39591	54	9.859375
3	69390	55	9.8515625
3	38919	56	9.8203125
3	35983	57	9.796875
3	44311	58	9.7578125
3	47827	59	9.7578125
3	4691	60	9.7421875
3	91626	61	9.734375
3	71923	62	9.7265625
3	54798	63	9.6953125
3	85742	64	9.6328125
3	88908	65	9.53125
3	101525	66	9.5234375
3	17706	67	9.5
3	59903	68	9.4921875
3	48543	69	9.4921875
3	85758	70	9.484375
3	16512	71	9.484375
3	33283	72	9.453125
3	92105	73	9.4375
3	91627	74	9.390625
3	62621	75	9.3828125
3	24572	76	9.34375
3	66725	77	9.3203125
3	53103	78	9.3203125
3	96672	79	9.3203125
3	42837	80	9.3046875
3	59908	81	9.28125
3	107124	82	9.265625
3	26908	83	9.234375
3	28756	84	9.234375
3	28799	85	9.21875
3	22918	86	9.21875
3	35330	87	9.1796875
3	267142	88	9.0859375
3	46851	89	9.078125
3	5503	90	9.0703125
3	73829	91	9.0546875
3	25296	92	9.0390625
3	90250	93	9.03125
3	106606	94	9.0
3	45157	95	8.9375
3	58206	96	8.921875
3	13353	97	8.9140625
3	79694	98	8.8984375
3	73261	99	8.8828125
3	173987	100	8.8828125
3	72026	101	8.859375
3	53316	102	8.8515625
3	10280	103	8.8359375
3	26588	104	8.828125
3	78362	105	8.828125
4	61269	1	14.46875
4	62118	2	13.359375
4	29678	3	12.8203125
4	154294	4	12.78125
4	76216	5	12.78125
4	94958	6	12.7109375
4	82564	7	12.5234375
4	79311	8	12.125
4	93544	9	12.078125
4	41929	10	12.015625
4	9390	11	11.9453125
4	28067	12	11.9375
4	178654	13	11.90625
4	19303	14	11.7265625
4	78275	15	11.53125
4	67503	16	11.5
4	50675	17	11.5
4	178671	18	11.484375
4	102698	19	11.4375
4	4180	20	11.0390625
4	53723	21	11.03125
4	39567	22	11.03125
4	10300	23	10.875
4	25606	24	10.859375
4	26258	25	10.8203125
4	89367	26	10.796875
4	94956	27	10.7421875
4	47836	28	10.6875
4	82171	29	10.671875
4	68709	30	10.6640625
4	94987	31	10.6484375
4	55462	32	10.6171875
4	96156	33	10.46875
4	52282	34	10.3984375
4	73794	35	10.3671875
4	90899	36	10.328125
4	29672	37	10.2890625
4	56523	38	10.015625
4	53814	39	10.015625
4	10907	40	10.0
4	48174	41	9.9921875
4	84444	42	9.984375
4	90365	43	9.75
4	16434	44	9.7265625
4	22023	45	9.65625
4	64595	46	9.609375
4	73248	47	9.5859375
4	81998	48	9.5703125
4	44208	49	9.546875
4	72348	50	9.4609375
4	90794	51	9.4453125
4	75321	52	9.4375
4	178662	53	9.4375
4	72353	54	9.4140625
4	91149	55	9.40625
4	178631	56	9.375
4	57231	57	9.3359375
4	85048	58	9.3125
4	168257	59	9.2734375
4	184371	60	9.265625
4	73687	61	9.2265625
4	46145	62	9.21875
4	92278	63	9.1953125
4	78285	64	9.1875
4	70408	65	9.1328125
4	93820	66	9.0546875
4	42723	67	9.046875
4	34330	68	9.0390625
4	78269	69	9.0234375
4	62680	70	9.0234375
4	29691	71	9.015625
4	220338	72	9.0078125
4	84062	73	8.8671875
4	16825	74	8.8203125
4	183136	75	8.765625
4	119650	76	8.75
4	23316	77	8.75
4	25607	78	8.734375
4	15584	79	8.734375
4	40175	80	8.734375
4	47837	81	8.6796875
4	17462	82	8.65625
4	36061	83	8.65625
4	84636	84	8.65625
4	94969	85	8.6484375
4	40973	86	8.640625
4	101242	87	8.6015625
4	75128	88	8.59375
4	104089	89	8.5546875
4	39320	90	8.453125
4	106578	91	8.4296875
4	81705	92	8.2734375
4	71800	93	8.265625
4	57233	94	8.2578125
4	2892	95	8.25
4	88143	96	8.25
4	5816	97	8.2265625
4	38715	98	8.2109375
4	228781	99	8.1875
4	19644	100	8.1640625
4	169505	101	8.140625
4	119649	102	8.1328125
4	16573	103	8.1328125
4	72446	104	8.1328125
4	92325	105	8.1171875
5	76872	1	10.984375
5	538	2	8.9453125
5	101630	3	8.703125
5	74450	4	8.4765625
5	39236	5	8.3828125
5	143635	6	8.1328125
5	30614	7	8.1015625
5	4912	8	8.0390625
5	59108	9	8.0234375
5	82585	10	7.70703125
5	45387	11	7.6640625
5	10284	12	7.65625
5	3248	13	7.57421875
5	76870	14	7.45703125
5	95321	15	7.375
5	150932	16	7.32421875
5	30692	17	7.296875
5	45027	18	7.265625
5	48164	19	7.234375
5	62724	20	7.23046875
5	48568	21	7.19921875
5	51480	22	7.15234375
5	100463	23	7.03515625
5	1252	24	6.9609375
5	92744	25	6.95703125
5	14169	26	6.86328125
5	118410	27	6.859375
5	116750	28	6.6953125
5	35931	29	6.6796875
5	14120	30	6.67578125
5	74650	31	6.65625
5	39375	32	6.65234375
5	91573	33	6.609375
5	43688	34	6.58203125
5	96811	35	6.5390625
5	33377	36	6.52734375
5	40794	37	6.51953125
5	58169	38	6.51953125
5	49701	39	6.5078125
5	14119	40	6.5078125
5	81368	41	6.46484375
5	88281	42	6.4609375
5	96879	43	6.4453125
5	30253	44	6.4375
5	33391	45	6.26953125
5	30571	46	6.265625
5	1961	47	6.265625
5	101447	48	6.265625
5	1804	49	6.26171875
5	151137	50	6.171875
5	68178	51	6.1484375
5	97949	52	6.125
5	4149	53	6.12109375
5	33794	54	6.1171875
5	9200	55	6.10546875
5	15576	56	6.0859375
5	97531	57	6.0703125
5	148590	58	6.0625
5	49157	59	6.01171875
5	197612	60	5.9921875
5	44409	61	5.98046875
5	127685	62	5.98046875
5	18621	63	5.96484375
5	30615	64	5.9609375
5	101656	65	5.95703125
5	50784	66	5.94140625
5	41788	67	5.91796875
5	5131	68	5.890625
5	92036	69	5.8828125
5	140084	70	5.8671875
5	26799	71	5.828125
5	102086	72	5.8203125
5	83291	73	5.8125
5	86851	74	5.796875
5	17947	75	5.796875
5	68620	76	5.7734375
5	54561	77	5.765625
5	2233	78	5.76171875
5	78291	79	5.734375
5	4178	80	5.71875
5	68595	81	5.671875
5	67639	82	5.6328125
5	60454	83	5.6328125
5	75724	84	5.5859375
5	43947	85	5.5546875
5	10247	86	5.5546875
5	5396	87	5.53515625
5	43291	88	5.53125
5	22074	89	5.52734375
5	51066	90	5.5234375
5	138201	91	5.5078125
5	68437	92	5.4765625
5	110125	93	5.46484375
5	44748	94	5.41796875
5	18737	95	5.3984375
5	29462	96	5.39453125
5	4174	97	5.390625
5	34991	98	5.37890625
5	60766	99	5.359375
5	128080	100	5.35546875
5	20954	101	5.35546875
5	12858	102	5.3046875
5	37931	103	5.2890625
5	104176	104	5.2734375
5	41781	105	5.265625
6	50654	1	17.203125
6	48247	2	15.6640625
6	5024	3	15.234375
6	19649	4	14.9296875
6	29045	5	14.6875
6	19562	6	13.7890625
6	78750	7	13.75
6	103755	8	13.6328125
6	14795	9	13.453125
6	3732	10	13.4453125
6	26234	11	13.3203125
6	38324	12	12.59375
6	84589	13	12.5234375
6	15794	14	12.1484375
6	4512	15	11.9375
6	19889	16	11.9140625
6	15768	17	11.84375
6	33552	18	11.7421875
6	39882	19	11.6171875
6	79160	20	11.59375
6	32244	21	11.2109375
6	99309	22	11.1328125
6	106384	23	11.0078125
6	74825	24	10.9921875
6	102803	25	10.9609375
6	45103	26	10.9453125
6	75728	27	10.8515625
6	66847	28	10.78125
6	64094	29	10.7734375
6	15699	30	10.6796875
6	77205	31	10.6171875
6	100639	32	10.5390625
6	50117	33	10.40625
6	92738	34	10.390625
6	28271	35	10.296875
6	195970	36	10.15625
6	127909	37	10.1328125
6	61361	38	10.125
6	75697	39	10.09375
6	24000	40	10.0
6	28666	41	9.9765625
6	45102	42	9.9375
6	23437	43	9.8671875
6	33564	44	9.859375
6	95256	45	9.8515625
6	64570	46	9.8359375
6	103801	47	9.7734375
6	2002	48	9.75
6	35831	49	9.6015625
6	46621	50	9.6015625
6	15770	51	9.578125
6	15692	52	9.515625
6	59151	53	9.5078125
6	46581	54	9.4921875
6	14041	55	9.46875
6	35867	56	9.453125
6	32125	57	9.421875
6	39768	58	9.390625
6	29321	59	9.2890625
6	123254	60	9.25
6	29324	61	9.234375
6	73736	62	9.09375
6	27565	63	9.078125
6	21019	64	9.0546875
6	32050	65	9.03125
6	66395	66	9.0234375
6	20122	67	8.9296875
6	76675	68	8.8984375
6	77419	69	8.8828125
6	18067	70	8.8046875
6	54476	71	8.8046875
6	91268	72	8.8046875
6	59671	73	8.78125
6	101159	74	8.7109375
6	88833	75	8.703125
6	23727	76	8.6875
6	105623	77	8.6328125
6	89218	78	8.625
6	116127	79	8.5703125
6	22812	80	8.5546875
6	79775	81	8.4765625
6	196047	82	8.4375
6	74033	83	8.40625
6	137070	84	8.390625
6	119333	85	8.3828125
6	104548	86	8.3828125
6	102837	87	8.34375
6	23462	88	8.3359375
6	81607	89	8.3359375
6	22692	90	8.3125
6	84263	91	8.28125
6	42014	92	8.2734375
6	194162	93	8.265625
6	88630	94	8.265625
6	9403	95	8.2578125
6	77978	96	8.25
6	97784	97	8.2421875
6	66824	98	8.2265625
6	6374	99	8.2265625
6	63190	100	8.203125
6	82598	101	8.1875
6	71943	102	8.1796875
6	85872	103	8.171875
6	24426	104	8.1484375
6	29591	105	8.1484375
7	706	1	15.4296875
7	32552	2	14.984375
7	705	3	13.953125
7	24066	4	13.4921875
7	134	5	13.3203125
7	715	6	13.1796875
7	41167	7	13.0703125
7	49232	8	12.890625
7	89420	9	12.8828125
7	15747	10	12.859375
7	79685	11	12.6796875
7	104733	12	12.6171875
7	8235	13	12.53125
7	2898	14	12.5234375
7	9955	15	12.4921875
7	8233	16	12.3515625
7	24434	17	12.203125
7	42	18	12.1953125
7	2897	19	12.0390625
7	49505	20	11.8046875
7	10928	21	11.7578125
7	2899	22	11.7421875
7	12908	23	11.7265625
7	31325	24	11.7109375
7	152676	25	11.6640625
7	43587	26	11.6328125
7	10351	27	11.578125
7	142204	28	11.546875
7	25937	29	11.5
7	708	30	11.4921875
7	714	31	11.359375
7	17109	32	11.3515625
7	4949	33	11.2421875
7	80365	34	11.1875
7	29161	35	11.140625
7	98392	36	11.03125
7	33576	37	10.984375
7	8840	38	10.9765625
7	34656	39	10.96875
7	56030	40	10.9609375
7	78620	41	10.953125
7	31088	42	10.9375
7	55813	43	10.9296875
7	41450	44	10.890625
7	105557	45	10.890625
7	49239	46	10.8828125
7	149	47	10.8515625
7	67048	48	10.84375
7	128990	49	10.7578125
7	105874	50	10.7578125
7	72108	51	10.7421875
7	99987	52	10.7109375
7	12627	53	10.6796875
7	20149	54	10.6484375
7	20851	55	10.6015625
7	58271	56	10.6015625
7	61782	57	10.546875
7	80879	58	10.515625
7	82778	59	10.4765625
7	51676	60	10.46875
7	22705	61	10.453125
7	2048	62	10.40625
7	88155	63	10.3984375
7	70900	64	10.390625
7	101176	65	10.3828125
7	66152	66	10.3515625
7	68781	67	10.296875
7	102646	68	10.2890625
7	99000	69	10.2578125
7	75793	70	10.2578125
7	32543	71	10.2265625
7	102222	72	10.2265625
7	58386	73	10.203125
7	9456	74	10.1875
7	88230	75	10.1875
7	58840	76	10.1640625
7	104618	77	10.1171875
7	31326	78	10.1171875
7	62214	79	10.109375
7	42659	80	10.109375
7	49929	81	10.0703125
7	104745	82	10.0546875
7	56776	83	9.96875
7	38	84	9.96875
7	14805	85	9.9140625
7	139017	86	9.8671875
7	81190	87	9.84375
7	55273	88	9.8046875
7	4924	89	9.78125
7	1606	90	9.765625
7	9559	91	9.765625
7	31324	92	9.75
7	45850	93	9.7265625
7	108080	94	9.7109375
7	18829	95	9.7109375
7	49462	96	9.703125
7	49760	97	9.6875
7	243392	98	9.6875
7	22708	99	9.671875
7	27425	100	9.609375
7	101244	101	9.6015625
7	96654	102	9.6015625
7	58275	103	9.6015625
7	14539	104	9.6015625
7	46376	105	9.578125
8	36810	1	13.1953125
8	14085	2	12.609375
8	88768	3	12.546875
8	88600	4	12.453125
8	50997	5	11.6640625
8	42551	6	11.21875
8	28089	7	11.21875
8	42585	8	10.828125
8	3776	9	10.5
8	14202	10	10.2734375
8	33360	11	10.1953125
8	14083	12	10.1640625
8	6990	13	9.9921875
8	77903	14	9.6640625
8	10469	15	9.5078125
8	88770	16	9.5
8	45196	17	9.3984375
8	4811	18	9.359375
8	10482	19	9.328125
8	70343	20	9.265625
8	78862	21	9.234375
8	68833	22	9.2109375
8	38921	23	9.1953125
8	76102	24	9.1328125
8	77461	25	9.1171875
8	33359	26	9.0390625
8	89983	27	8.9609375
8	25722	28	8.9375
8	12090	29	8.90625
8	227110	30	8.890625
8	61467	31	8.7890625
8	51093	32	8.734375
8	50657	33	8.6640625
8	72324	34	8.5390625
8	28009	35	8.5234375
8	90898	36	8.5234375
8	52412	37	8.4921875
8	47260	38	8.4765625
8	63828	39	8.4140625
8	92932	40	8.3828125
8	2275	41	8.375
8	86533	42	8.1953125
8	43790	43	8.1796875
8	17723	44	8.15625
8	16965	45	8.1015625
8	45520	46	8.0078125
8	94404	47	7.98828125
8	65721	48	7.984375
8	90389	49	7.92578125
8	14984	50	7.87109375
8	87304	51	7.8125
8	4813	52	7.8125
8	77061	53	7.765625
8	59451	54	7.75390625
8	2278	55	7.75
8	78419	56	7.73828125
8	17127	57	7.72265625
8	68100	58	7.67578125
8	35484	59	7.671875
8	103057	60	7.66015625
8	20955	61	7.65625
8	96785	62	7.5
8	25658	63	7.48046875
8	107837	64	7.46875
8	72842	65	7.453125
8	48174	66	7.44140625
8	66565	67	7.39453125
8	25808	68	7.390625
8	99065	69	7.38671875
8	83936	70	7.35546875
8	87644	71	7.35546875
8	64646	72	7.3359375
8	100957	73	7.30078125
8	17087	74	7.28515625
8	1131	75	7.18359375
8	24679	76	7.1640625
8	88143	77	7.13671875
8	40765	78	7.125
8	12042	79	7.109375
8	14766	80	7.109375
8	89984	81	7.08984375
8	41839	82	7.05078125
8	25797	83	7.05078125
8	21342	84	7.0234375
8	11159	85	7.01953125
8	22428	86	6.9765625
8	85022	87	6.95703125
8	36835	88	6.953125
8	79521	89	6.9296875
8	101334	90	6.9296875
8	2235	91	6.890625
8	85287	92	6.859375
8	3769	93	6.8515625
8	43864	94	6.83984375
8	55359	95	6.78515625
8	71900	96	6.75390625
8	85291	97	6.7109375
8	16656	98	6.69921875
8	71436	99	6.67578125
8	30019	100	6.64453125
8	35847	101	6.640625
8	16452	102	6.6171875
8	1113	103	6.55078125
8	94686	104	6.55078125
8	3184	105	6.5390625
9	26917	1	16.25
9	11018	2	15.8203125
9	10980	3	13.828125
9	20762	4	13.8125
9	38265	5	13.8046875
9	65900	6	13.609375
9	59198	7	13.3046875
9	74358	8	13.0859375
9	48407	9	12.4921875
9	102434	10	12.34375
9	16738	11	12.2890625
9	96672	12	12.1328125
9	26217	13	12.09375
9	3315	14	12.015625
9	78330	15	11.984375
9	95110	16	11.9453125
9	102529	17	11.9453125
9	98507	18	11.859375
9	40801	19	11.703125
9	10994	20	11.5859375
9	50445	21	11.5625
9	74896	22	11.5390625
9	84180	23	11.484375
9	5897	24	11.4765625
9	4536	25	11.453125
9	75092	26	11.3359375
9	31107	27	11.25
9	38266	28	11.2421875
9	28882	29	11.2421875
9	87910	30	11.171875
9	12310	31	11.15625
9	102067	32	11.1484375
9	4354	33	11.1328125
9	93268	34	11.0234375
9	30253	35	11.0234375
9	51955	36	11.0078125
9	101227	37	10.984375
9	31421	38	10.9375
9	10486	39	10.875
9	62385	40	10.859375
9	170556	41	10.8515625
9	7028	42	10.8359375
9	41354	43	10.8203125
9	4046	44	10.7734375
9	61709	45	10.75
9	20391	46	10.734375
9	48400	47	10.734375
9	144748	48	10.7265625
9	62960	49	10.71875
9	104435	50	10.6875
9	32388	51	10.6796875
9	9493	52	10.6796875
9	147958	53	10.6640625
9	86809	54	10.578125
9	98635	55	10.5546875
9	17231	56	10.5546875
9	76909	57	10.546875
9	15272	58	10.53125
9	150376	59	10.5234375
9	28779	60	10.5234375
9	150994	61	10.5078125
9	16380	62	10.4296875
9	17130	63	10.421875
9	62092	64	10.4140625
9	28815	65	10.3828125
9	7906	66	10.34375
9	73594	67	10.328125
9	51958	68	10.3046875
9	41588	69	10.2890625
9	29663	70	10.28125
9	27288	71	10.28125
9	27339	72	10.265625
9	152264	73	10.265625
9	21214	74	10.265625
9	6122	75	10.2109375
9	124131	76	10.203125
9	22210	77	10.203125
9	100193	78	10.1484375
9	36534	79	10.1328125
9	100054	80	10.1015625
9	65345	81	10.09375
9	93679	82	10.09375
9	27741	83	10.0859375
9	34656	84	10.0859375
9	27122	85	10.0703125
9	61512	86	10.0390625
9	6108	87	10.03125
9	22035	88	10.03125
9	45750	89	10.03125
9	10631	90	10.0234375
9	1468	91	10.0078125
9	78156	92	9.9921875
9	26801	93	9.96875
9	105237	94	9.9296875
9	1791	95	9.921875
9	68868	96	9.9140625
9	85095	97	9.90625
9	64861	98	9.875
9	45725	99	9.8671875
9	48020	100	9.8671875
9	35996	101	9.859375
9	81976	102	9.859375
9	90763	103	9.859375
9	97727	104	9.84375
9	1257	105	9.828125
10	14037	1	15.8359375
10	101353	2	15.59375
10	38188	3	14.796875
10	76754	4	14.5
10	16889	5	13.84375
10	76201	6	13.765625
10	14041	7	13.265625
10	91414	8	13.1875
10	36399	9	13.1328125
10	97542	10	12.90625
10	106294	11	12.6796875
10	36396	12	12.125
10	76627	13	12.1015625
10	84814	14	12.0546875
10	97649	15	12.015625
10	57724	16	11.984375
10	97476	17	11.9375
10	26803	18	11.8828125
10	71749	19	11.703125
10	9536	20	11.625
10	80002	21	11.578125
10	91382	22	11.46875
10	67205	23	11.421875
10	92255	24	11.4140625
10	49507	25	11.328125
10	104548	26	11.265625
10	56878	27	11.1953125
10	104635	28	11.1796875
10	35867	29	11.078125
10	19504	30	10.9765625
10	77622	31	10.8125
10	91437	32	10.765625
10	63878	33	10.6640625
10	93196	34	10.6484375
10	58496	35	10.6484375
10	15135	36	10.6015625
10	99203	37	10.5703125
10	96930	38	10.546875
10	50754	39	10.5390625
10	55074	40	10.5078125
10	74861	41	10.5
10	86177	42	10.4453125
10	87055	43	10.421875
10	13193	44	10.3984375
10	13939	45	10.375
10	33618	46	10.375
10	105277	47	10.3515625
10	53733	48	10.3359375
10	68101	49	10.296875
10	92350	50	10.296875
10	90300	51	10.28125
10	66243	52	10.28125
10	63101	53	10.25
10	82459	54	10.234375
10	36662	55	10.2265625
10	95533	56	10.171875
10	81495	57	10.1484375
10	100387	58	10.0703125
10	70939	59	10.0703125
10	34834	60	10.0546875
10	62093	61	10.0390625
10	75952	62	10.015625
10	105330	63	9.9921875
10	59628	64	9.9609375
10	98115	65	9.9453125
10	99660	66	9.9453125
10	84436	67	9.9453125
10	21075	68	9.9296875
10	115323	69	9.921875
10	107018	70	9.9140625
10	67650	71	9.8984375
10	43390	72	9.8671875
