1	165684	56	17.71875
1	64074	57	17.6875
1	83304	58	17.65625
1	63567	59	17.59375
1	103629	60	17.59375
1	44256	61	17.546875
1	43126	62	17.515625
1	59941	63	17.5
1	88881	64	17.46875
1	83346	65	17.4375
1	103499	66	17.390625
1	105243	67	17.359375
1	55691	68	17.359375
1	43622	69	17.359375
1	60925	70	17.328125
1	16083	71	17.296875
1	77819	72	17.296875
1	96762	73	17.265625
1	158950	74	17.265625
1	158944	75	17.234375
1	34571	76	17.203125
1	45651	77	17.1875
1	18418	78	17.1875
1	4697	79	17.171875
1	140518	80	17.171875
1	25232	81	17.109375
1	36701	82	17.078125
1	142599	83	17.0625
1	66466	84	17.0625
1	192524	85	17.046875
1	106220	86	17.015625
1	93545	87	17.0
1	42437	88	16.984375
1	66744	89	16.984375
1	261246	90	16.953125
1	165963	91	16.9375
1	133734	92	16.9375
1	107814	93	16.90625
1	91522	94	16.890625
1	88879	95	16.890625
1	57444	96	16.890625
1	93181	97	16.875
1	42958	98	16.84375
1	87817	99	16.828125
1	16045	100	16.796875
1	52862	101	16.71875
1	25673	102	16.65625
1	19720	103	16.65625
1	20725	104	16.640625
1	137999	105	16.625
2	33377	1	23.40625
2	11571	2	20.671875
2	77866	3	20.125
2	37282	4	20.078125
2	10816	5	19.90625
2	1746	6	19.90625
2	16056	7	19.890625
2	88914	8	19.765625
2	64647	9	19.765625
2	98741	10	19.75
2	242726	11	19.53125
2	71793	12	19.390625
2	92036	13	19.328125
2	19261	14	19.265625
2	62376	15	19.15625
2	140013	16	19.125
2	45952	17	19.125
2	41414	18	19.109375
2	30630	19	19.109375
2	37652	20	18.96875
2	6926	21	18.9375
2	98334	22	18.921875
2	4991	23	18.90625
2	27759	24	18.890625
2	23666	25	18.8125
2	134384	26	18.78125
2	39291	27	18.78125
2	91148	28	18.765625
2	59108	29	18.765625
2	40325	30	18.71875
2	92087	31	18.640625
2	77632	32	18.625
2	37902	33	18.625
2	92896	34	18.625
2	99085	35	18.578125
2	83524	36	18.53125
2	30278	37	18.53125
2	37970	38	18.46875
2	107489	39	18.421875
2	128401	40	18.40625
2	89030	41	18.390625
2	107021	42	18.375
2	93275	43	18.375
2	32486	44	18.359375
2	23674	45	18.359375
2	34500	46	18.34375
2	77739	47	18.328125
2	47420	48	18.328125
2	80394	49	18.3125
2	95299	50	18.3125
2	88327	51	18.296875
2	84549	52	18.25
2	87110	53	18.203125
2	5131	54	18.171875
2	5840	55	18.15625
2	27204	56	18.15625
2	4912	57	18.125
2	79719	58	18.125
2	44929	59	18.0625
2	37931	60	18.0625
2	37893	61	18.0625
2	37914	62	18.046875
2	43323	63	18.046875
2	1441	64	18.046875
2	99691	65	18.03125
2	26076	66	18.03125
2	39247	67	18.03125
2	87093	68	18.0
2	36735	69	18.0
2	23388	70	18.0
2	4822	71	17.984375
2	3998	72	17.96875
2	29422	73	17.96875
2	54344	74	17.96875
2	15113	75	17.9375
2	11572	76	17.921875
2	78883	77	17.921875
2	44697	78	17.90625
2	235735	79	17.90625
2	31614	80	17.890625
2	86851	81	17.875
2	79739	82	17.875
2	25386	83	17.859375
2	35931	84	17.859375
2	40619	85	17.84375
2	9139	86	17.84375
2	107478	87	17.828125
2	47215	88	17.828125
2	13100	89	17.828125
2	80799	90	17.8125
2	70328	91	17.8125
2	62224	92	17.765625
2	165878	93	17.75
2	77380	94	17.75
2	58271	95	17.75
2	53326	96	17.71875
2	120443	97	17.71875
2	50456	98	17.703125
2	136105	99	17.6875
2	63833	100	17.671875
2	83612	101	17.65625
2	74451	102	17.640625
2	26434	103	17.640625
2	187490	104	17.625
2	58902	105	17.625
3	3818	1	23.765625
3	31507	2	23.59375
3	94569	3	21.921875
3	3810	4	21.15625
3	90314	5	21.0625
3	87311	6	20.90625
3	267142	7	20.546875
3	34467	8	20.3125
3	85552	9	19.78125
3	94016	10	19.4375
3	114554	11	18.9375
3	33283	12	18.859375
3	13391	13	18.84375
3	24572	14	18.703125
3	4691	15	18.625
3	106224	16	18.609375
3	37643	17	18.59375
3	239565	18	18.5625
3	40787	19	18.515625
3	77884	20	18.4375
3	42845	21	18.421875
3	42837	22	18.40625
3	39591	23	18.375
3	13353	24	18.34375
3	73445	25	18.34375
3	17706	26	18.265625
3	44311	27	18.171875
3	104040	28	18.171875
3	62385	29	18.15625
3	58922	30	18.15625
3	101525	31	18.046875
3	101920	32	18.03125
3	46851	33	18.0
3	107955	34	17.96875
3	32148	35	17.953125
3	8191	36	17.796875
3	50129	37	17.796875
3	85758	38	17.734375
3	26588	39	17.6875
3	78495	40	17.671875
3	26908	41	17.65625
3	100574	42	17.65625
3	74920	43	17.65625
3	38919	44	17.640625
3	93772	45	17.625
3	73829	46	17.59375
3	40786	47	17.578125
3	30367	48	17.5625
3	54798	49	17.546875
3	105009	50	17.53125
3	69390	51	17.515625
3	59903	52	17.5
3	73261	53	17.5
3	7422	54	17.5
3	44345	55	17.4375
3	107124	56	17.40625
3	74191	57	17.375
3	40863	58	17.34375
3	7423	59	17.21875
3	58700	60	17.1875
3	88561	61	17.171875
3	91626	62	17.171875
3	26488	63	17.15625
3	29326	64	17.140625
3	91627	65	17.109375
3	87574	66	17.0625
3	92848	67	17.03125
3	12196	68	17.03125
3	8299	69	16.984375
3	53709	70	16.9375
3	234712	71	16.890625
3	78426	72	16.890625
3	28799	73	16.859375
3	62621	74	16.8125
3	27847	75	16.796875
3	54967	76	16.78125
3	10488	77	16.78125
3	62246	78	16.78125
3	28756	79	16.78125
3	42846	80	16.71875
3	39575	81	16.71875
3	63073	82	16.703125
3	45157	83	16.703125
3	77457	84	16.6875
3	59908	85	16.640625
3	38987	86	16.578125
3	36273	87	16.578125
3	64517	88	16.578125
3	67542	89	16.5
3	88908	90	16.484375
3	35983	91	16.484375
3	79694	92	16.453125
3	54802	93	16.421875
3	6008	94	16.421875
3	80124	95	16.421875
3	142506	96	16.40625
3	10954	97	16.359375
3	35330	98	16.359375
3	63304	99	16.34375
3	71923	100	16.34375
3	8216	101	16.328125
3	39137	102	16.328125
3	48742	103	16.3125
3	60993	104	16.296875
3	8094	105	16.28125
4	61269	1	20.75
4	154294	2	20.5625
4	62118	3	18.90625
4	178671	4	18.734375
4	79311	5	18.65625
4	10907	6	18.265625
4	90899	7	18.265625
4	76216	8	18.21875
4	29678	9	18.015625
4	19303	10	17.984375
4	53723	11	17.96875
4	38699	12	17.90625
4	82486	13	17.84375
4	102698	14	17.84375
4	94958	15	17.828125
4	25607	16	17.609375
4	97776	17	17.5625
4	38712	18	17.453125
4	25606	19	17.40625
4	154293	20	17.375
4	38715	21	17.3125
4	55462	22	17.296875
4	184371	23	17.265625
4	178673	24	17.21875
4	93544	25	17.203125
4	68709	26	17.15625
4	248898	27	17.140625
4	57272	28	17.0625
4	78275	29	17.03125
4	178654	30	17.0
4	169505	31	16.984375
4	29691	32	16.9375
4	17462	33	16.921875
4	73248	34	16.828125
4	88883	35	16.8125
4	97780	36	16.78125
4	58796	37	16.734375
4	56523	38	16.734375
4	55458	39	16.703125
4	88947	40	16.671875
4	82564	41	16.671875
4	101242	42	16.65625
4	96156	43	16.65625
4	129284	44	16.5625
4	39567	45	16.5625
4	41929	46	16.546875
4	92278	47	16.515625
4	94956	48	16.5
4	29672	49	16.40625
4	5816	50	16.375
4	104093	51	16.375
4	31469	52	16.3125
4	75482	53	16.3125
4	178669	54	16.265625
4	1090	55	16.234375
4	90365	56	16.1875
4	94987	57	16.171875
4	60631	58	16.15625
4	4180	59	16.15625
4	42905	60	16.140625
4	9390	61	16.109375
4	63254	62	16.0625
4	84444	63	16.0625
4	119650	64	16.046875
4	73250	65	16.03125
4	73687	66	15.9453125
4	52725	67	15.9375
4	75321	68	15.90625
4	77531	69	15.8984375
4	82171	70	15.890625
4	198789	71	15.859375
4	94969	72	15.84375
4	183136	73	15.796875
4	178739	74	15.7734375
4	46119	75	15.7578125
4	5808	76	15.7421875
4	162280	77	15.7421875
4	24117	78	15.6484375
4	172745	79	15.640625
4	61270	80	15.6328125
4	98880	81	15.6015625
4	75313	82	15.6015625
4	183146	83	15.6015625
4	66512	84	15.578125
4	88046	85	15.5546875
4	47836	86	15.46875
4	183134	87	15.46875
4	84636	88	15.453125
4	23124	89	15.4453125
4	40971	90	15.390625
4	92006	91	15.3828125
4	93820	92	15.3828125
4	168257	93	15.3125
4	94781	94	15.2890625
4	48324	95	15.2890625
4	50675	96	15.2890625
4	53814	97	15.28125
4	46741	98	15.265625
4	62379	99	15.2578125
4	81998	100	15.25
4	33465	101	15.2421875
4	247305	102	15.234375
4	184411	103	15.21875
4	251930	104	15.2109375
4	107802	105	15.203125
5	91573	1	19.671875
5	1252	2	19.078125
5	30253	3	18.3125
5	96811	4	16.90625
5	223772	5	16.296875
5	76872	6	16.25
5	30614	7	15.875
5	39236	8	15.625
5	99175	9	15.46875
5	127238	10	15.3984375
5	192802	11	15.3046875
5	9200	12	14.9453125
5	143635	13	14.5859375
5	216622	14	14.5546875
5	68079	15	14.453125
5	41781	16	14.2265625
5	176752	17	14.2109375
5	86566	18	14.1640625
5	15576	19	14.15625
5	22908	20	14.0546875
5	223174	21	14.046875
5	97531	22	14.0234375
5	77530	23	13.984375
5	118410	24	13.90625
5	119899	25	13.8515625
5	20696	26	13.7890625
5	197612	27	13.75
5	118507	28	13.703125
5	38457	29	13.6875
5	3138	30	13.640625
5	150932	31	13.625
5	14120	32	13.609375
5	138201	33	13.5703125
5	173792	34	13.515625
5	59108	35	13.4921875
5	270987	36	13.4765625
5	186314	37	13.3984375
5	113909	38	13.34375
5	139846	39	13.2890625
5	214017	40	13.2890625
5	263081	41	13.28125
5	63226	42	13.2734375
5	141229	43	13.2578125
5	272150	44	13.2578125
5	201468	45	13.171875
5	104176	46	13.1640625
5	47399	47	13.109375
5	74450	48	13.09375
5	30692	49	13.078125
5	117779	50	13.015625
5	4912	51	13.0
5	538	52	12.9609375
5	265677	53	12.9453125
5	149392	54	12.90625
5	219875	55	12.8984375
5	54561	56	12.890625
5	90054	57	12.8671875
5	70744	58	12.8515625
5	106411	59	12.7578125
5	87015	60	12.75
5	155110	61	12.7265625
5	163602	62	12.703125
5	151137	63	12.6640625
5	210564	64	12.6484375
5	82585	65	12.6328125
5	180417	66	12.625
5	144534	67	12.625
5	235359	68	12.5859375
5	126495	69	12.578125
5	17947	70	12.546875
5	101054	71	12.5390625
5	148590	72	12.5078125
5	102086	73	12.5
5	3103	74	12.4921875
5	5903	75	12.4453125
5	150254	76	12.4296875
5	40794	77	12.4140625
5	62724	78	12.3671875
5	24192	79	12.359375
5	191939	80	12.359375
5	125367	81	12.3359375
5	10224	82	12.3359375
5	4174	83	12.3359375
5	33377	84	12.3046875
5	1961	85	12.3046875
5	26699	86	12.296875
5	154199	87	12.2734375
5	233326	88	12.265625
5	136167	89	12.2421875
5	58169	90	12.234375
5	226157	91	12.2265625
5	85740	92	12.1953125
5	261936	93	12.1953125
5	128905	94	12.1796875
5	45106	95	12.171875
5	96939	96	12.1484375
5	48568	97	12.140625
5	213345	98	12.1171875
5	209472	99	12.1015625
5	263673	100	12.09375
5	129066	101	12.078125
5	93422	102	12.0703125
5	19254	103	12.046875
5	227986	104	12.0390625
5	116750	105	12.0390625
6	50654	1	22.09375
6	5024	2	20.65625
6	48247	3	20.546875
6	19649	4	20.328125
6	61361	5	20.328125
6	38324	6	20.0625
6	29045	7	19.796875
6	26234	8	19.46875
6	99309	9	19.0625
6	100639	10	19.0625
6	3732	11	19.046875
6	14795	12	19.015625
6	19562	13	18.890625
6	15768	14	18.59375
6	21019	15	18.59375
6	103755	16	18.359375
6	84589	17	18.328125
6	78750	18	18.3125
6	4512	19	18.109375
6	116127	20	17.828125
6	136177	21	17.6875
6	73736	22	17.671875
6	64538	23	17.578125
6	46581	24	17.46875
6	15794	25	17.421875
6	28271	26	17.25
6	196047	27	17.140625
6	106384	28	17.125
6	195970	29	17.125
6	79160	30	17.09375
6	42014	31	17.078125
6	75697	32	17.03125
6	137070	33	16.96875
6	77205	34	16.6875
6	59671	35	16.65625
6	29321	36	16.59375
6	54476	37	16.578125
6	50117	38	16.5625
6	3112	39	16.53125
6	74825	40	16.53125
6	79775	41	16.5
6	54478	42	16.484375
6	92738	43	16.484375
6	19889	44	16.484375
6	157970	45	16.484375
6	14041	46	16.46875
6	66847	47	16.4375
6	45102	48	16.40625
6	28666	49	16.3125
6	99026	50	16.265625
6	3735	51	16.25
6	26088	52	16.25
6	2002	53	16.21875
6	33552	54	16.203125
6	95256	55	16.203125
6	45103	56	16.15625
6	271734	57	16.15625
6	99002	58	16.140625
6	76675	59	16.125
6	39882	60	16.125
6	89215	61	16.109375
6	16177	62	16.046875
6	95983	63	16.0
6	24426	64	15.9609375
6	25751	65	15.953125
6	139000	66	15.8671875
6	20122	67	15.8359375
6	59824	68	15.8125
6	35049	69	15.796875
6	75728	70	15.7578125
6	15699	71	15.71875
6	9403	72	15.6953125
6	48342	73	15.6875
6	32244	74	15.6875
6	99082	75	15.671875
6	24000	76	15.6484375
6	84263	77	15.6171875
6	139970	78	15.609375
6	100640	79	15.6015625
6	152304	80	15.59375
6	64094	81	15.5703125
6	181984	82	15.546875
6	51510	83	15.53125
6	154403	84	15.53125
6	59959	85	15.515625
6	18912	86	15.515625
6	8867	87	15.5078125
6	37537	88	15.5
6	6374	89	15.484375
6	83709	90	15.453125
6	22692	91	15.453125
6	45357	92	15.40625
6	23078	93	15.390625
6	86601	94	15.3828125
6	27565	95	15.3828125
6	29324	96	15.3671875
6	106847	97	15.3671875
6	26943	98	15.3671875
6	88833	99	15.359375
6	64570	100	15.3515625
6	59675	101	15.3046875
6	132201	102	15.3046875
6	101159	103	15.2890625
6	4526	104	15.28125
6	15692	105	15.28125
7	32552	1	23.78125
7	706	2	22.296875
7	24066	3	21.71875
7	705	4	21.15625
7	32543	5	20.90625
7	15747	6	20.734375
7	69123	7	20.609375
7	715	8	20.53125
7	67048	9	20.375
7	61782	10	20.015625
7	72108	11	19.375
7	73413	12	19.3125
7	134	13	19.234375
7	66197	14	18.96875
7	141193	15	18.90625
7	37269	16	18.46875
7	49232	17	18.421875
7	13661	18	17.984375
7	133907	19	17.96875
7	46487	20	17.9375
7	62349	21	17.796875
7	51612	22	17.640625
7	78620	23	17.640625
7	41167	24	17.5
7	92406	25	17.4375
7	34656	26	17.4375
7	42	27	17.34375
7	24434	28	17.3125
7	89420	29	17.265625
7	12627	30	17.15625
7	10928	31	17.140625
7	714	32	17.0
7	9955	33	16.953125
7	708	34	16.890625
7	1252	35	16.84375
7	4949	36	16.71875
7	128990	37	16.65625
7	9456	38	16.625
7	8235	39	16.578125
7	95609	40	16.578125
7	142204	41	16.5625
7	2899	42	16.546875
7	39857	43	16.4375
7	81190	44	16.4375
7	72490	45	16.34375
7	25937	46	16.34375
7	53613	47	16.28125
7	79685	48	16.25
7	49505	49	16.25
7	104733	50	16.234375
7	55813	51	16.203125
7	10449	52	16.140625
7	20149	53	16.140625
7	121353	54	16.109375
7	3242	55	16.09375
7	56776	56	16.078125
7	105874	57	16.0625
7	68781	58	16.046875
7	94261	59	16.046875
7	49239	60	16.03125
7	62214	61	15.9765625
7	41188	62	15.953125
7	8233	63	15.9140625
7	41450	64	15.90625
7	31088	65	15.84375
7	37929	66	15.828125
7	8822	67	15.828125
7	36044	68	15.8203125
7	51676	69	15.765625
7	98392	70	15.7578125
7	80879	71	15.734375
7	43587	72	15.71875
7	99000	73	15.6796875
7	31325	74	15.671875
7	42962	75	15.6328125
7	58271	76	15.59375
7	2898	77	15.5703125
7	47181	78	15.5703125
7	29161	79	15.5625
7	20851	80	15.546875
7	56030	81	15.5390625
7	119825	82	15.53125
7	58840	83	15.53125
7	166005	84	15.515625
7	42825	85	15.5078125
7	70900	86	15.4921875
7	152676	87	15.4375
7	88155	88	15.4296875
7	101244	89	15.40625
7	80365	90	15.40625
7	12908	91	15.3984375
7	33813	92	15.3828125
7	14805	93	15.3671875
7	139024	94	15.359375
7	5162	95	15.3515625
7	2897	96	15.34375
7	45681	97	15.328125
7	36903	98	15.328125
7	22726	99	15.3046875
7	38608	100	15.296875
7	105557	101	15.296875
7	66152	102	15.2890625
7	22705	103	15.2890625
7	109214	104	15.2890625
7	58865	105	15.28125
8	36810	1	21.359375
8	88768	2	19.734375
8	42585	3	19.46875
8	2275	4	18.421875
8	50997	5	18.375
8	42551	6	18.171875
8	14085	7	17.28125
8	88600	8	16.640625
8	76102	9	16.25
8	14083	10	15.984375
8	14202	11	15.9453125
8	28089	12	15.84375
8	45196	13	15.5546875
8	12090	14	15.546875
8	3776	15	15.4921875
8	33360	16	15.40625
8	25722	17	15.3828125
8	17087	18	15.359375
8	77903	19	15.203125
8	43865	20	15.109375
8	33359	21	15.0703125
8	90389	22	15.0
8	43817	23	14.984375
8	43790	24	14.9375
8	89983	25	14.859375
8	21342	26	14.7734375
8	72324	27	14.7578125
8	38921	28	14.734375
8	19413	29	14.7265625
8	72842	30	14.625
8	88770	31	14.6015625
8	66554	32	14.4296875
8	63828	33	14.3984375
8	12042	34	14.234375
8	6990	35	14.2265625
8	99065	36	14.21875
8	10482	37	14.2109375
8	79625	38	14.171875
8	10469	39	14.1640625
8	100957	40	14.109375
8	47260	41	14.109375
8	28009	42	14.0859375
8	17723	43	14.0859375
8	65721	44	14.0546875
8	2278	45	14.0546875
8	61467	46	14.015625
8	16965	47	13.9921875
8	73236	48	13.90625
8	20955	49	13.8828125
8	45520	50	13.8671875
8	36786	51	13.7734375
8	3769	52	13.7734375
8	14626	53	13.71875
8	86533	54	13.703125
8	92932	55	13.65625
8	49634	56	13.625
8	57692	57	13.6015625
8	103057	58	13.546875
8	30522	59	13.5390625
8	96785	60	13.515625
8	49830	61	13.4765625
8	73818	62	13.4765625
8	71900	63	13.453125
8	77374	64	13.4140625
8	73860	65	13.3984375
8	32512	66	13.390625
8	3012	67	13.3515625
8	68833	68	13.34375
8	60826	69	13.3046875
8	15017	70	13.296875
8	57903	71	13.2421875
8	14984	72	13.234375
8	4811	73	13.234375
8	65718	74	13.2265625
8	70343	75	13.2265625
8	6227	76	13.2109375
8	10432	77	13.140625
8	17127	78	13.125
8	82438	79	13.0859375
8	229177	80	13.0859375
8	79495	81	13.03125
8	11175	82	13.015625
8	85912	83	13.0078125
8	78419	84	13.0078125
8	23445	85	12.984375
8	78862	86	12.9296875
8	35484	87	12.921875
8	9863	88	12.8984375
8	43864	89	12.8828125
8	89984	90	12.875
8	25658	91	12.8671875
8	8755	92	12.84375
8	52412	93	12.828125
8	50657	94	12.828125
8	39135	95	12.828125
8	41839	96	12.7890625
8	243196	97	12.7890625
8	125392	98	12.78125
8	98107	99	12.7578125
8	131777	100	12.75
8	28342	101	12.7421875
8	94404	102	12.7421875
8	12044	103	12.734375
8	21209	104	12.734375
8	34771	105	12.71875
9	11018	1	24.703125
9	10980	2	22.46875
9	10994	3	22.453125
9	26917	4	22.125
9	95110	5	20.953125
9	20762	6	20.71875
9	65900	7	20.484375
9	59198	8	20.4375
9	42897	9	20.03125
9	26217	10	19.984375
9	98507	11	19.921875
9	101746	12	19.40625
9	7990	13	19.296875
9	101740	14	18.421875
9	42654	15	18.359375
9	29663	16	18.34375
9	40801	17	18.3125
9	102434	18	18.171875
9	74896	19	18.0625
9	32388	20	17.953125
9	38265	21	17.859375
9	80853	22	17.828125
9	74358	23	17.828125
9	68076	24	17.6875
9	78330	25	17.6875
9	70413	26	17.671875
9	4536	27	17.59375
9	124131	28	17.59375
9	100605	29	17.578125
9	102067	30	17.578125
9	59547	31	17.5
9	85870	32	17.328125
9	95776	33	17.25
9	73820	34	17.15625
9	4354	35	17.09375
9	96672	36	16.96875
9	71460	37	16.90625
9	65345	38	16.84375
9	135239	39	16.84375
9	54701	40	16.828125
9	143262	41	16.671875
9	153911	42	16.671875
9	76818	43	16.609375
9	100607	44	16.578125
9	150376	45	16.578125
9	84180	46	16.46875
9	60455	47	16.328125
9	98635	48	16.3125
9	164088	49	16.3125
9	144748	50	16.28125
9	164118	51	16.25
9	228954	52	16.171875
9	83902	53	16.171875
9	1081	54	16.140625
9	81593	55	16.140625
9	170556	56	16.125
9	37828	57	16.0625
9	17501	58	16.0625
9	48407	59	16.046875
9	91897	60	16.03125
9	143653	61	16.015625
9	89429	62	16.015625
9	67504	63	16.0
9	98197	64	15.984375
9	143235	65	15.9765625
9	143447	66	15.9765625
9	6605	67	15.96875
9	72831	68	15.9609375
9	87214	69	15.9453125
9	87775	70	15.9453125
9	79936	71	15.9375
9	146552	72	15.9296875
9	7028	73	15.9296875
9	78156	74	15.921875
9	31421	75	15.90625
9	5897	76	15.90625
9	8877	77	15.8984375
9	102529	78	15.8828125
9	28779	79	15.875
9	30253	80	15.875
9	17130	81	15.8671875
9	9536	82	15.859375
9	62960	83	15.8359375
9	93268	84	15.8046875
9	100054	85	15.7890625
9	147958	86	15.7890625
9	150994	87	15.78125
9	35996	88	15.7734375
9	85968	89	15.7421875
9	75092	90	15.7421875
9	22035	91	15.734375
9	53670	92	15.71875
9	28882	93	15.71875
9	3930	94	15.703125
9	146574	95	15.6953125
9	144416	96	15.6875
9	149667	97	15.6796875
9	1791	98	15.6796875
9	20391	99	15.671875
9	57552	100	15.65625
9	80756	101	15.65625
9	100193	102	15.65625
9	49956	103	15.640625
9	16738	104	15.640625
9	79032	105	15.6171875
10	16889	1	22.78125
10	97476	2	22.265625
10	38188	3	22.0
10	84814	4	21.46875
10	57724	5	21.015625
10	101353	6	20.953125
10	14041	7	20.46875
10	13193	8	20.453125
10	14037	9	20.21875
10	36396	10	20.1875
10	49507	11	20.15625
10	34834	12	20.0
10	97649	13	19.84375
10	36399	14	19.75
10	80002	15	19.6875
10	76201	16	19.4375
10	76754	17	19.375
10	63101	18	19.21875
10	35867	19	19.15625
10	142162	20	19.140625
10	83259	21	19.078125
10	91414	22	19.078125
10	97542	23	18.828125
10	76143	24	18.78125
10	49063	25	18.765625
10	76298	26	18.703125
10	93196	27	18.671875
10	99203	28	18.640625
10	184386	29	18.640625
10	43062	30	18.609375
10	56251	31	18.546875
10	140021	32	18.515625
10	67205	33	18.484375
10	70939	34	18.453125
10	98679	35	18.390625
10	98115	36	18.375
10	24945	37	18.328125
10	88734	38	18.296875
10	76627	39	18.296875
10	81495	40	18.265625
10	100387	41	18.234375
10	25446	42	18.234375
10	71051	43	18.21875
10	86177	44	18.078125
10	43390	45	18.078125
10	68618	46	18.078125
10	105277	47	18.015625
10	26992	48	18.015625
10	57341	49	17.90625
10	104635	50	17.890625
10	181819	51	17.875
10	57656	52	17.859375
10	49335	53	17.796875
10	23578	54	17.75
10	51016	55	17.65625
10	199469	56	17.625
10	76210	57	17.609375
10	77426	58	17.578125
10	35413	59	17.53125
10	62093	60	17.53125
10	91437	61	17.5
10	104737	62	17.484375
10	3345	63	17.46875
10	188357	64	17.46875
10	39394	65	17.40625
10	199607	66	17.390625
10	13939	67	17.390625
10	26803	68	17.34375
10	106294	69	17.34375
10	50754	70	17.296875
10	61203	71	17.265625
10	63878	72	17.265625
10	67650	73	17.25
10	94072	74	17.234375
10	57327	75	17.21875
10	19137	76	17.1875
10	182034	77	17.1875
10	66494	78	17.125
10	52529	79	17.125
10	25352	80	17.109375
10	101657	81	17.109375
10	106158	82	17.078125
10	9896	83	17.078125
10	103962	84	17.078125
10	36216	85	17.03125
10	89353	86	17.015625
10	96234	87	17.015625
10	274977	88	17.015625
10	186925	89	17.015625
10	32832	90	17.0
10	95927	91	17.0
10	8556	92	16.984375
10	123096	93	16.984375
10	5647	94	16.96875
10	45597	95	16.953125
10	101721	96	16.9375
10	86413	97	16.921875
10	39378	98	16.875
10	21075	99	16.875
10	18031	100	16.875
10	100074	101	16.859375
10	170463	102	16.859375
10	77137	103	16.84375
10	82459	104	16.828125
10	1349	105	16.796875
11	10201	1	26.09375
11	95597	2	23.875
11	42041	3	23.453125
11	79136	4	21.46875
11	36513	5	21.40625
11	104363	6	21.203125
11	6081	7	21.15625
