3	67542	93	17.359375
3	10954	94	17.34375
3	16901	95	17.328125
3	41097	96	17.328125
3	18358	97	17.3125
3	28756	98	17.3125
3	105244	99	17.296875
3	79694	100	17.28125
3	35983	101	17.28125
3	16044	102	17.203125
3	22329	103	17.203125
3	53103	104	17.203125
3	47827	105	17.1875
4	61269	1	21.390625
4	154294	2	21.0
4	62118	3	19.921875
4	29678	4	19.46875
4	79311	5	19.40625
4	178671	6	19.328125
4	76216	7	19.046875
4	94958	8	18.96875
4	19303	9	18.9375
4	10907	10	18.890625
4	53723	11	18.859375
4	90899	12	18.625
4	102698	13	18.484375
4	38699	14	18.34375
4	93544	15	18.328125
4	82486	16	18.28125
4	97776	17	18.25
4	25607	18	18.203125
4	25606	19	18.203125
4	55462	20	18.1875
4	154293	21	18.0
4	68709	22	18.0
4	184371	23	18.0
4	169505	24	18.0
4	29691	25	17.9375
4	38715	26	17.875
4	38712	27	17.875
4	78275	28	17.828125
4	178673	29	17.796875
4	248898	30	17.71875
4	57272	31	17.671875
4	55458	32	17.640625
4	178654	33	17.640625
4	97780	34	17.578125
4	41929	35	17.484375
4	73248	36	17.421875
4	96156	37	17.40625
4	82564	38	17.40625
4	88883	39	17.390625
4	88947	40	17.328125
4	58796	41	17.328125
4	17462	42	17.328125
4	29672	43	17.28125
4	94969	44	17.28125
4	5816	45	17.265625
4	56523	46	17.265625
4	101242	47	17.234375
4	92278	48	17.15625
4	129284	49	17.140625
4	39567	50	17.125
4	94987	51	17.109375
4	84636	52	17.09375
4	94956	53	17.0625
4	178669	54	17.0625
4	75321	55	16.96875
4	75482	56	16.90625
4	119650	57	16.90625
4	84444	58	16.890625
4	90365	59	16.859375
4	9390	60	16.859375
4	73250	61	16.84375
4	104093	62	16.84375
4	63254	63	16.796875
4	42905	64	16.765625
4	4180	65	16.75
4	82171	66	16.734375
4	183136	67	16.6875
4	60631	68	16.65625
4	31469	69	16.65625
4	1090	70	16.65625
4	52725	71	16.4375
4	5808	72	16.421875
4	66512	73	16.421875
4	77531	74	16.421875
4	53814	75	16.421875
4	168257	76	16.34375
4	198789	77	16.34375
4	46741	78	16.3125
4	73687	79	16.3125
4	183146	80	16.3125
4	24117	81	16.296875
4	184411	82	16.28125
4	75313	83	16.265625
4	91301	84	16.25
4	85048	85	16.21875
4	46119	86	16.203125
4	162280	87	16.203125
4	216482	88	16.203125
4	23124	89	16.1875
4	98880	90	16.1875
4	40971	91	16.1875
4	92006	92	16.1875
4	93820	93	16.1875
4	56496	94	16.171875
4	50675	95	16.15625
4	61270	96	16.140625
4	81998	97	16.109375
4	88046	98	16.0625
4	178739	99	16.0625
4	54196	100	16.03125
4	247305	101	16.015625
4	88995	102	15.9765625
4	47836	103	15.96875
4	172745	104	15.9453125
4	62379	105	15.90625
5	91573	1	20.375
5	1252	2	19.84375
5	30253	3	19.15625
5	96811	4	17.6875
5	76872	5	17.296875
5	223772	6	17.109375
5	30614	7	16.40625
5	99175	8	16.265625
5	39236	9	16.265625
5	127238	10	16.21875
5	192802	11	16.140625
5	9200	12	15.78125
5	143635	13	15.71875
5	68079	14	15.5078125
5	41781	15	15.296875
5	216622	16	15.2578125
5	176752	17	15.1328125
5	97531	18	15.0234375
5	14120	19	15.0078125
5	77530	20	14.9609375
5	223174	21	14.9140625
5	20696	22	14.8984375
5	15576	23	14.84375
5	86566	24	14.84375
5	119899	25	14.8359375
5	118410	26	14.6953125
5	38457	27	14.671875
5	3138	28	14.625
5	186314	29	14.6015625
5	118507	30	14.578125
5	150932	31	14.578125
5	22908	32	14.578125
5	197612	33	14.5703125
5	63226	34	14.5546875
5	113909	35	14.5390625
5	138201	36	14.4296875
5	173792	37	14.3671875
5	59108	38	14.359375
5	30692	39	14.3359375
5	90054	40	14.2890625
5	272150	41	14.28125
5	104176	42	14.2421875
5	141229	43	14.140625
5	270987	44	14.109375
5	263081	45	14.09375
5	219875	46	14.03125
5	201468	47	14.015625
5	214017	48	14.015625
5	87015	49	13.9765625
5	139846	50	13.953125
5	74450	51	13.953125
5	47399	52	13.890625
5	149392	53	13.859375
5	265677	54	13.859375
5	4912	55	13.828125
5	117779	56	13.8125
5	54561	57	13.7890625
5	82585	58	13.7734375
5	126495	59	13.75
5	151137	60	13.75
5	1961	61	13.7421875
5	106411	62	13.7265625
5	150254	63	13.703125
5	70744	64	13.6953125
5	163602	65	13.671875
5	85740	66	13.671875
5	226157	67	13.65625
5	538	68	13.65625
5	101054	69	13.609375
5	210564	70	13.5859375
5	180417	71	13.5546875
5	19254	72	13.5546875
5	3103	73	13.5546875
5	154199	74	13.546875
5	144534	75	13.515625
5	102086	76	13.5
5	148590	77	13.453125
5	33377	78	13.390625
5	129066	79	13.3828125
5	136167	80	13.375
5	45106	81	13.3671875
5	17947	82	13.3515625
5	3248	83	13.3515625
5	40794	84	13.34375
5	96939	85	13.34375
5	5903	86	13.328125
5	143784	87	13.328125
5	58169	88	13.328125
5	125367	89	13.3203125
5	29462	90	13.3046875
5	155110	91	13.296875
5	62724	92	13.2890625
5	24192	93	13.28125
5	26699	94	13.2578125
5	8040	95	13.2578125
5	64969	96	13.25
5	4174	97	13.2109375
5	233326	98	13.203125
5	4149	99	13.1953125
5	178085	100	13.1796875
5	261936	101	13.171875
5	235864	102	13.1640625
5	100635	103	13.15625
5	209472	104	13.140625
5	141644	105	13.1171875
6	50654	1	22.84375
6	19649	2	21.515625
6	5024	3	21.34375
6	61361	4	21.34375
6	48247	5	21.203125
6	26234	6	20.984375
6	38324	7	20.859375
6	29045	8	20.640625
6	3732	9	19.890625
6	100639	10	19.75
6	14795	11	19.75
6	99309	12	19.640625
6	15768	13	19.5625
6	19562	14	19.5625
6	84589	15	19.3125
6	4512	16	19.15625
6	21019	17	18.96875
6	78750	18	18.890625
6	103755	19	18.890625
6	116127	20	18.546875
6	15794	21	18.421875
6	73736	22	18.3125
6	136177	23	18.3125
6	64538	24	18.1875
6	79160	25	18.15625
6	46581	26	18.125
6	28271	27	18.078125
6	137070	28	18.03125
6	106384	29	17.953125
6	75697	30	17.921875
6	196047	31	17.875
6	54476	32	17.578125
6	54478	33	17.53125
6	77205	34	17.53125
6	195970	35	17.53125
6	42014	36	17.515625
6	19889	37	17.453125
6	50117	38	17.390625
6	3112	39	17.375
6	59671	40	17.328125
6	45102	41	17.28125
6	66847	42	17.265625
6	92738	43	17.21875
6	74825	44	17.203125
6	29321	45	17.171875
6	33552	46	17.171875
6	3735	47	17.171875
6	79775	48	17.171875
6	14041	49	17.109375
6	271734	50	17.046875
6	26088	51	17.03125
6	28666	52	17.015625
6	89215	53	17.0
6	157970	54	17.0
6	99002	55	16.953125
6	2002	56	16.9375
6	24426	57	16.921875
6	76675	58	16.84375
6	59824	59	16.84375
6	45103	60	16.84375
6	95983	61	16.796875
6	95256	62	16.765625
6	75728	63	16.75
6	39882	64	16.71875
6	35049	65	16.703125
6	100640	66	16.6875
6	8867	67	16.65625
6	16177	68	16.609375
6	135016	69	16.5625
6	99026	70	16.546875
6	24000	71	16.546875
6	99082	72	16.53125
6	25751	73	16.515625
6	29324	74	16.5
6	39768	75	16.484375
6	53076	76	16.484375
6	139000	77	16.46875
6	20122	78	16.4375
6	37537	79	16.4375
6	48342	80	16.421875
6	23078	81	16.421875
6	83709	82	16.421875
6	139970	83	16.40625
6	15699	84	16.390625
6	5421	85	16.375
6	154403	86	16.375
6	9403	87	16.34375
6	181984	88	16.328125
6	32244	89	16.3125
6	132201	90	16.3125
6	64570	91	16.3125
6	4526	92	16.28125
6	59675	93	16.265625
6	35831	94	16.21875
6	64094	95	16.21875
6	88833	96	16.21875
6	59959	97	16.203125
6	101159	98	16.203125
6	23437	99	16.171875
6	6374	100	16.171875
6	68420	101	16.171875
6	66824	102	16.15625
6	70900	103	16.140625
6	22692	104	16.125
6	38413	105	16.109375
7	32552	1	24.953125
7	706	2	22.765625
7	24066	3	22.453125
7	705	4	21.78125
7	15747	5	21.453125
7	32543	6	21.4375
7	715	7	21.4375
7	69123	8	21.296875
7	67048	9	20.96875
7	61782	10	20.625
7	73413	11	20.078125
7	134	12	20.078125
7	72108	13	19.9375
7	66197	14	19.703125
7	141193	15	19.640625
7	49232	16	19.375
7	133907	17	19.234375
7	37269	18	19.15625
7	78620	19	18.84375
7	13661	20	18.671875
7	46487	21	18.46875
7	24434	22	18.453125
7	51612	23	18.375
7	62349	24	18.359375
7	714	25	18.34375
7	4949	26	18.28125
7	89420	27	18.265625
7	42	28	18.25
7	128990	29	18.1875
7	12627	30	18.15625
7	9955	31	18.109375
7	34656	32	18.015625
7	10928	33	17.984375
7	92406	34	17.96875
7	41167	35	17.9375
7	708	36	17.84375
7	8235	37	17.78125
7	25937	38	17.703125
7	9456	39	17.515625
7	49239	40	17.453125
7	49505	41	17.4375
7	142204	42	17.390625
7	1252	43	17.34375
7	62214	44	17.34375
7	8822	45	17.328125
7	55813	46	17.3125
7	95609	47	17.28125
7	2899	48	17.265625
7	31088	49	17.234375
7	81190	50	17.21875
7	10449	51	17.203125
7	72490	52	17.0625
7	42962	53	17.046875
7	94261	54	17.03125
7	79685	55	17.015625
7	56776	56	17.0
7	3242	57	16.96875
7	20149	58	16.953125
7	53613	59	16.921875
7	39857	60	16.921875
7	104733	61	16.921875
7	105874	62	16.90625
7	121353	63	16.84375
7	1453	64	16.84375
7	43587	65	16.828125
7	119825	66	16.828125
7	58271	67	16.828125
7	68781	68	16.78125
7	8233	69	16.765625
7	66152	70	16.71875
7	41450	71	16.71875
7	80365	72	16.71875
7	98392	73	16.6875
7	7031	74	16.671875
7	139017	75	16.671875
7	70900	76	16.65625
7	80879	77	16.640625
7	133035	78	16.609375
7	93186	79	16.546875
7	99000	80	16.546875
7	56030	81	16.546875
7	41188	82	16.53125
7	30158	83	16.53125
7	47181	84	16.53125
7	51676	85	16.53125
7	38003	86	16.515625
7	29161	87	16.515625
7	109214	88	16.515625
7	45687	89	16.5
7	87237	90	16.5
7	31325	91	16.5
7	152676	92	16.484375
7	45681	93	16.46875
7	104500	94	16.453125
7	101244	95	16.4375
7	17109	96	16.421875
7	1606	97	16.40625
7	21120	98	16.40625
7	139024	99	16.390625
7	37929	100	16.375
7	88230	101	16.375
7	88155	102	16.359375
7	20851	103	16.359375
7	166005	104	16.34375
7	36044	105	16.328125
8	36810	1	21.984375
8	42585	2	20.671875
8	88768	3	20.5625
8	50997	4	19.328125
8	2275	5	19.265625
8	42551	6	18.90625
8	14085	7	18.125
8	14083	8	17.328125
8	76102	9	17.21875
8	88600	10	17.203125
8	14202	11	16.828125
8	3776	12	16.71875
8	28089	13	16.609375
8	25722	14	16.40625
8	12090	15	16.375
8	45196	16	16.125
8	33359	17	16.078125
8	43790	18	16.0625
8	89983	19	16.0625
8	72324	20	16.03125
8	43817	21	16.03125
8	21342	22	15.96875
8	17087	23	15.9296875
8	33360	24	15.9296875
8	77903	25	15.921875
8	88770	26	15.7734375
8	90389	27	15.734375
8	43865	28	15.6328125
8	66554	29	15.5859375
8	19413	30	15.578125
8	72842	31	15.5703125
8	65721	32	15.546875
8	10482	33	15.5234375
8	63828	34	15.515625
8	99065	35	15.46875
8	10469	36	15.46875
8	17723	37	15.46875
8	28009	38	15.4453125
8	2278	39	15.4296875
8	38921	40	15.4140625
8	100957	41	15.25
8	45520	42	15.1796875
8	73236	43	15.1328125
8	61467	44	15.1328125
8	12042	45	15.09375
8	6990	46	15.0234375
8	16965	47	14.984375
8	3769	48	14.953125
8	47260	49	14.8984375
8	36786	50	14.7890625
8	86533	51	14.75
8	96785	52	14.7265625
8	77374	53	14.71875
8	79625	54	14.703125
8	65718	55	14.5703125
8	92932	56	14.5546875
8	71900	57	14.5234375
8	103057	58	14.5234375
8	82438	59	14.4921875
8	20955	60	14.3984375
8	73860	61	14.390625
8	49830	62	14.359375
8	30522	63	14.3125
8	49634	64	14.2734375
8	14626	65	14.2578125
8	89984	66	14.21875
8	25658	67	14.2109375
8	10432	68	14.203125
8	60826	69	14.1953125
8	32512	70	14.1953125
8	3012	71	14.171875
8	68833	72	14.15625
8	17127	73	14.15625
8	79495	74	14.1328125
8	57692	75	14.125
8	73818	76	14.125
8	43864	77	14.109375
8	15017	78	14.1015625
8	57903	79	14.0703125
8	4811	80	14.0703125
8	9407	81	13.9921875
8	11159	82	13.9921875
8	238487	83	13.9765625
8	70343	84	13.9765625
8	12087	85	13.96875
8	229177	86	13.96875
8	14984	87	13.96875
8	62566	88	13.96875
8	131777	89	13.9453125
8	6227	90	13.9296875
8	78419	91	13.921875
8	85912	92	13.90625
8	76386	93	13.8984375
8	23445	94	13.890625
8	41839	95	13.875
8	50657	96	13.8515625
8	12044	97	13.8515625
8	77461	98	13.8515625
8	99569	99	13.8515625
8	11175	100	13.8125
8	98107	101	13.7421875
8	4813	102	13.7109375
8	3184	103	13.6953125
8	85287	104	13.6953125
8	34771	105	13.6484375
9	11018	1	25.46875
9	10980	2	23.5
9	10994	3	23.328125
9	26917	4	22.5
9	95110	5	21.828125
9	20762	6	21.6875
9	59198	7	21.34375
9	65900	8	20.90625
9	26217	9	20.875
9	42897	10	20.5625
9	98507	11	20.453125
9	7990	12	20.109375
9	101746	13	20.078125
9	101740	14	19.421875
9	32388	15	19.140625
9	40801	16	19.109375
9	102434	17	19.09375
9	29663	18	18.96875
9	74358	19	18.875
9	74896	20	18.8125
9	4536	21	18.796875
9	42654	22	18.734375
9	38265	23	18.734375
9	78330	24	18.703125
9	68076	25	18.625
9	80853	26	18.390625
9	124131	27	18.296875
9	70413	28	18.234375
9	102067	29	18.21875
9	4354	30	18.203125
9	59547	31	18.203125
9	150376	32	18.1875
9	96672	33	18.09375
9	153911	34	18.0
9	100605	35	17.96875
9	85870	36	17.953125
9	73820	37	17.90625
9	95776	38	17.859375
9	71460	39	17.828125
9	60455	40	17.75
9	143262	41	17.6875
9	54701	42	17.671875
9	65345	43	17.578125
9	81593	44	17.578125
9	164118	45	17.578125
9	98635	46	17.5625
9	144748	47	17.40625
9	228954	48	17.34375
9	170556	49	17.328125
9	164088	50	17.3125
9	91897	51	17.3125
9	100607	52	17.296875
9	72831	53	17.25
9	135239	54	17.234375
9	79936	55	17.234375
9	150994	56	17.203125
9	146574	57	17.15625
9	146552	58	17.140625
9	37828	59	17.125
9	143447	60	17.125
9	84180	61	17.125
9	76818	62	17.09375
9	30253	63	17.046875
9	87214	64	17.03125
9	6605	65	17.03125
9	143235	66	17.015625
9	1081	67	17.0
9	49956	68	16.96875
9	5897	69	16.953125
9	87775	70	16.9375
9	28882	71	16.9375
9	100193	72	16.921875
9	67504	73	16.875
9	147958	74	16.875
9	48407	75	16.875
9	93268	76	16.859375
9	98197	77	16.84375
9	7028	78	16.84375
9	75092	79	16.84375
9	152957	80	16.796875
9	31421	81	16.796875
9	28779	82	16.796875
9	17130	83	16.78125
9	143653	84	16.78125
9	35996	85	16.75
9	85968	86	16.734375
9	1791	87	16.71875
9	122523	88	16.703125
9	154125	89	16.703125
9	144416	90	16.703125
9	143806	91	16.6875
9	22035	92	16.671875
9	149280	93	16.65625
9	79032	94	16.65625
9	89429	95	16.65625
9	17501	96	16.65625
9	9536	97	16.640625
9	83902	98	16.640625
9	80756	99	16.640625
9	16738	100	16.640625
9	24867	101	16.625
9	102529	102	16.609375
9	3930	103	16.578125
9	149667	104	16.578125
9	8877	105	16.578125
10	16889	1	23.78125
10	97476	2	23.34375
10	38188	3	22.640625
10	84814	4	22.515625
10	57724	5	21.984375
10	101353	6	21.796875
10	14041	7	21.21875
10	36396	8	21.078125
10	13193	9	21.015625
10	97649	10	21.0
10	49507	11	20.75
10	36399	12	20.703125
10	14037	13	20.46875
10	34834	14	20.4375
10	76201	15	20.390625
10	80002	16	20.375
10	63101	17	20.15625
10	91414	18	20.03125
10	76754	19	19.90625
10	35867	20	19.859375
10	76143	21	19.828125
10	97542	22	19.796875
10	140021	23	19.734375
10	99203	24	19.703125
10	93196	25	19.703125
10	83259	26	19.640625
10	142162	27	19.546875
10	76298	28	19.53125
10	56251	29	19.390625
10	43062	30	19.390625
10	70939	31	19.359375
10	100387	32	19.3125
10	81495	33	19.296875
10	49063	34	19.296875
10	184386	35	19.296875
10	98115	36	19.28125
10	67205	37	19.25
10	98679	38	19.21875
10	24945	39	19.1875
10	105277	40	19.125
10	71051	41	19.109375
10	88734	42	19.078125
10	76627	43	19.046875
10	43390	44	18.984375
10	25446	45	18.921875
10	49335	46	18.921875
10	86177	47	18.859375
10	77426	48	18.828125
10	26992	49	18.796875
10	23578	50	18.734375
10	57656	51	18.734375
10	68618	52	18.71875
10	76210	53	18.71875
10	13939	54	18.671875
10	104737	55	18.609375
10	62093	56	18.578125
10	57341	57	18.546875
10	51016	58	18.53125
10	104635	59	18.5
10	106294	60	18.484375
10	91437	61	18.46875
10	35413	62	18.453125
10	3345	63	18.4375
10	181819	64	18.40625
10	86413	65	18.390625
10	50754	66	18.359375
10	199469	67	18.296875
10	82459	68	18.296875
10	188357	69	18.265625
10	66494	70	18.265625
10	199607	71	18.25
10	63878	72	18.203125
10	25352	73	18.171875
10	186925	74	18.171875
10	52529	75	18.15625
10	61203	76	18.140625
10	39394	77	18.125
10	274977	78	18.125
10	9896	79	18.109375
10	32832	80	18.078125
10	96234	81	18.078125
10	57327	82	18.046875
10	26803	83	18.03125
10	123096	84	18.015625
10	36216	85	17.9375
10	50814	86	17.921875
10	77137	87	17.921875
10	89353	88	17.90625
10	45597	89	17.90625
10	8556	90	17.890625
10	58496	91	17.890625
10	1349	92	17.859375
10	182034	93	17.859375
10	39378	94	17.84375
10	19137	95	17.84375
10	67650	96	17.8125
10	20808	97	17.796875
10	103962	98	17.796875
10	101657	99	17.796875
10	94072	100	17.78125
10	106158	101	17.75
10	16044	102	17.75
10	56878	103	17.734375
10	50898	104	17.71875
10	95927	105	17.6875
11	10201	1	26.65625
11	95597	2	24.25
11	42041	3	23.984375
11	36513	4	22.140625
11	79455	5	21.875
11	79136	6	21.84375
11	30808	7	21.828125
11	6081	8	21.765625
11	104363	9	21.6875
11	21603	10	21.65625
11	92279	11	21.640625
11	91409	12	21.390625
11	38469	13	21.25
11	55645	14	21.25
11	94447	15	21.1875
